radio://0/80/2M/E7E7E7E731,568.0,610.0,2782.0,1142.0,1220.0,216.0
radio://0/80/2M/E7E7E7E731,568.0,610.0,2782.0,1142.0,1220.0,216.0
radio://0/80/2M/E7E7E7E731,581.0,599.0,2787.0,1154.0,1220.0,222.0
radio://0/80/2M/E7E7E7E731,581.0,599.0,2787.0,1154.0,1220.0,222.0
radio://0/80/2M/E7E7E7E731,581.0,599.0,2787.0,1154.0,1224.0,221.0
radio://0/80/2M/E7E7E7E731,581.0,599.0,2787.0,1154.0,1224.0,221.0
radio://0/80/2M/E7E7E7E731,587.0,590.0,2793.0,1161.0,1224.0,219.0
radio://0/80/2M/E7E7E7E731,587.0,590.0,2793.0,1161.0,1224.0,219.0
radio://0/80/2M/E7E7E7E731,587.0,590.0,2793.0,1161.0,1233.0,221.0
radio://0/80/2M/E7E7E7E731,603.0,595.0,2796.0,1155.0,1233.0,224.0
radio://0/80/2M/E7E7E7E731,603.0,595.0,2796.0,1155.0,1233.0,224.0
radio://0/80/2M/E7E7E7E731,603.0,595.0,2796.0,1155.0,1235.0,223.0
radio://0/80/2M/E7E7E7E731,603.0,595.0,2796.0,1155.0,1235.0,223.0
radio://0/80/2M/E7E7E7E731,609.0,582.0,2791.0,1161.0,1235.0,224.0
radio://0/80/2M/E7E7E7E731,609.0,582.0,2791.0,1161.0,1235.0,224.0
radio://0/80/2M/E7E7E7E731,609.0,582.0,2791.0,1161.0,1254.0,224.0
radio://0/80/2M/E7E7E7E731,609.0,582.0,2791.0,1161.0,1254.0,224.0
radio://0/80/2M/E7E7E7E731,615.0,575.0,2790.0,1128.0,1254.0,224.0
radio://0/80/2M/E7E7E7E731,615.0,575.0,2790.0,1128.0,1254.0,224.0
radio://0/80/2M/E7E7E7E731,615.0,575.0,2790.0,1128.0,1276.0,220.0
radio://0/80/2M/E7E7E7E731,615.0,575.0,2790.0,1128.0,1276.0,220.0
radio://0/80/2M/E7E7E7E731,622.0,567.0,2777.0,1166.0,1276.0,219.0
radio://0/80/2M/E7E7E7E731,622.0,567.0,2777.0,1166.0,1276.0,219.0
radio://0/80/2M/E7E7E7E731,622.0,567.0,2777.0,1166.0,1277.0,215.0
radio://0/80/2M/E7E7E7E731,622.0,567.0,2777.0,1166.0,1277.0,215.0
radio://0/80/2M/E7E7E7E731,638.0,561.0,2792.0,1171.0,1277.0,216.0
radio://0/80/2M/E7E7E7E731,638.0,561.0,2792.0,1171.0,1277.0,216.0
radio://0/80/2M/E7E7E7E731,638.0,561.0,2792.0,1171.0,1279.0,215.0
radio://0/80/2M/E7E7E7E731,638.0,561.0,2792.0,1171.0,1279.0,215.0
radio://0/80/2M/E7E7E7E731,646.0,560.0,2792.0,1159.0,1279.0,217.0
radio://0/80/2M/E7E7E7E731,646.0,560.0,2792.0,1159.0,1279.0,217.0
radio://0/80/2M/E7E7E7E731,646.0,560.0,2792.0,1159.0,1277.0,215.0
radio://0/80/2M/E7E7E7E731,648.0,550.0,2797.0,1169.0,1277.0,217.0
radio://0/80/2M/E7E7E7E731,648.0,550.0,2797.0,1169.0,1277.0,217.0
radio://0/80/2M/E7E7E7E731,648.0,550.0,2797.0,1169.0,1277.0,216.0
radio://0/80/2M/E7E7E7E731,648.0,550.0,2797.0,1169.0,1277.0,216.0
radio://0/80/2M/E7E7E7E731,659.0,545.0,2799.0,1235.0,1277.0,216.0
radio://0/80/2M/E7E7E7E731,659.0,545.0,2799.0,1235.0,1277.0,216.0
radio://0/80/2M/E7E7E7E731,659.0,545.0,2799.0,1235.0,1279.0,217.0
radio://0/80/2M/E7E7E7E731,659.0,545.0,2799.0,1235.0,1279.0,217.0
radio://0/80/2M/E7E7E7E731,659.0,529.0,2793.0,1158.0,1279.0,220.0
radio://0/80/2M/E7E7E7E731,659.0,529.0,2793.0,1158.0,1279.0,220.0
radio://0/80/2M/E7E7E7E731,659.0,529.0,2793.0,1158.0,1287.0,213.0
radio://0/80/2M/E7E7E7E731,659.0,529.0,2793.0,1158.0,1287.0,213.0
radio://0/80/2M/E7E7E7E731,671.0,524.0,2789.0,1184.0,1287.0,215.0
radio://0/80/2M/E7E7E7E731,671.0,524.0,2789.0,1184.0,1287.0,215.0
radio://0/80/2M/E7E7E7E731,671.0,524.0,2789.0,1184.0,1294.0,216.0
radio://0/80/2M/E7E7E7E731,671.0,524.0,2789.0,1184.0,1294.0,216.0
radio://0/80/2M/E7E7E7E731,677.0,527.0,2788.0,1166.0,1294.0,216.0
radio://0/80/2M/E7E7E7E731,677.0,527.0,2788.0,1166.0,1294.0,216.0
radio://0/80/2M/E7E7E7E731,677.0,527.0,2788.0,1166.0,1273.0,219.0
radio://0/80/2M/E7E7E7E731,677.0,527.0,2788.0,1166.0,1273.0,219.0
radio://0/80/2M/E7E7E7E731,684.0,512.0,2791.0,1193.0,1273.0,215.0
radio://0/80/2M/E7E7E7E731,684.0,512.0,2791.0,1193.0,1273.0,215.0
radio://0/80/2M/E7E7E7E731,684.0,512.0,2791.0,1193.0,1296.0,220.0
radio://0/80/2M/E7E7E7E731,684.0,512.0,2791.0,1193.0,1296.0,220.0
radio://0/80/2M/E7E7E7E731,693.0,495.0,2790.0,1264.0,1296.0,226.0
radio://0/80/2M/E7E7E7E731,693.0,495.0,2790.0,1264.0,1296.0,226.0
radio://0/80/2M/E7E7E7E731,693.0,495.0,2790.0,1264.0,1288.0,224.0
radio://0/80/2M/E7E7E7E731,693.0,495.0,2790.0,1264.0,1288.0,224.0
radio://0/80/2M/E7E7E7E731,708.0,477.0,2782.0,1253.0,1288.0,226.0
radio://0/80/2M/E7E7E7E731,708.0,477.0,2782.0,1253.0,1288.0,226.0
radio://0/80/2M/E7E7E7E731,708.0,477.0,2782.0,1253.0,1293.0,231.0
radio://0/80/2M/E7E7E7E731,708.0,477.0,2782.0,1253.0,1293.0,231.0
radio://0/80/2M/E7E7E7E731,715.0,463.0,2780.0,1280.0,1293.0,231.0
radio://0/80/2M/E7E7E7E731,715.0,463.0,2780.0,1280.0,1293.0,231.0
radio://0/80/2M/E7E7E7E731,715.0,463.0,2780.0,1280.0,1300.0,229.0
radio://0/80/2M/E7E7E7E731,715.0,463.0,2780.0,1280.0,1300.0,229.0
radio://0/80/2M/E7E7E7E731,728.0,454.0,2785.0,1306.0,1300.0,225.0
radio://0/80/2M/E7E7E7E731,728.0,454.0,2785.0,1306.0,1300.0,225.0
radio://0/80/2M/E7E7E7E731,728.0,454.0,2785.0,1306.0,1292.0,226.0
radio://0/80/2M/E7E7E7E731,728.0,454.0,2785.0,1306.0,1292.0,226.0
radio://0/80/2M/E7E7E7E731,726.0,446.0,2787.0,1220.0,1292.0,225.0
radio://0/80/2M/E7E7E7E731,726.0,446.0,2787.0,1220.0,1292.0,225.0
radio://0/80/2M/E7E7E7E731,726.0,446.0,2787.0,1220.0,1288.0,222.0
radio://0/80/2M/E7E7E7E731,726.0,446.0,2787.0,1220.0,1288.0,222.0
radio://0/80/2M/E7E7E7E731,735.0,439.0,2799.0,1294.0,1288.0,220.0
radio://0/80/2M/E7E7E7E731,735.0,439.0,2799.0,1294.0,1288.0,220.0
radio://0/80/2M/E7E7E7E731,735.0,439.0,2799.0,1294.0,1293.0,217.0
radio://0/80/2M/E7E7E7E731,735.0,439.0,2799.0,1294.0,1293.0,217.0
radio://0/80/2M/E7E7E7E731,747.0,430.0,2787.0,1294.0,1293.0,218.0
radio://0/80/2M/E7E7E7E731,747.0,430.0,2787.0,1294.0,1293.0,218.0
radio://0/80/2M/E7E7E7E731,747.0,430.0,2787.0,1294.0,1310.0,218.0
radio://0/80/2M/E7E7E7E731,747.0,430.0,2787.0,1294.0,1310.0,218.0
radio://0/80/2M/E7E7E7E731,754.0,416.0,2792.0,1266.0,1310.0,218.0
radio://0/80/2M/E7E7E7E731,754.0,416.0,2792.0,1266.0,1310.0,218.0
radio://0/80/2M/E7E7E7E731,754.0,416.0,2792.0,1266.0,1275.0,218.0
radio://0/80/2M/E7E7E7E731,754.0,416.0,2792.0,1266.0,1275.0,218.0
radio://0/80/2M/E7E7E7E731,764.0,407.0,2799.0,1236.0,1275.0,221.0
radio://0/80/2M/E7E7E7E731,764.0,407.0,2799.0,1236.0,1275.0,221.0
radio://0/80/2M/E7E7E7E731,764.0,407.0,2799.0,1236.0,1294.0,218.0
radio://0/80/2M/E7E7E7E731,764.0,407.0,2799.0,1236.0,1294.0,218.0
radio://0/80/2M/E7E7E7E731,767.0,389.0,2787.0,1265.0,1294.0,219.0
radio://0/80/2M/E7E7E7E731,767.0,389.0,2787.0,1265.0,1294.0,219.0
radio://0/80/2M/E7E7E7E731,767.0,389.0,2787.0,1265.0,1280.0,219.0
radio://0/80/2M/E7E7E7E731,767.0,389.0,2787.0,1265.0,1280.0,219.0
radio://0/80/2M/E7E7E7E731,782.0,388.0,2799.0,1279.0,1280.0,222.0
radio://0/80/2M/E7E7E7E731,782.0,388.0,2799.0,1279.0,1280.0,222.0
radio://0/80/2M/E7E7E7E731,782.0,388.0,2799.0,1279.0,1326.0,222.0
radio://0/80/2M/E7E7E7E731,782.0,388.0,2799.0,1279.0,1326.0,222.0
radio://0/80/2M/E7E7E7E731,794.0,373.0,2801.0,1316.0,1326.0,217.0
radio://0/80/2M/E7E7E7E731,794.0,373.0,2801.0,1316.0,1326.0,217.0
radio://0/80/2M/E7E7E7E731,794.0,373.0,2801.0,1316.0,1323.0,219.0
radio://0/80/2M/E7E7E7E731,794.0,373.0,2801.0,1316.0,1323.0,219.0
radio://0/80/2M/E7E7E7E731,797.0,359.0,2787.0,1276.0,1323.0,220.0
radio://0/80/2M/E7E7E7E731,797.0,359.0,2787.0,1276.0,1323.0,220.0
radio://0/80/2M/E7E7E7E731,797.0,359.0,2787.0,1276.0,1288.0,221.0
radio://0/80/2M/E7E7E7E731,797.0,359.0,2787.0,1276.0,1288.0,221.0
radio://0/80/2M/E7E7E7E731,794.0,343.0,2794.0,1280.0,1288.0,220.0
radio://0/80/2M/E7E7E7E731,794.0,343.0,2794.0,1280.0,1288.0,220.0
radio://0/80/2M/E7E7E7E731,794.0,343.0,2794.0,1280.0,1277.0,218.0
radio://0/80/2M/E7E7E7E731,794.0,343.0,2794.0,1280.0,1277.0,218.0
radio://0/80/2M/E7E7E7E731,790.0,336.0,2798.0,1302.0,1277.0,218.0
radio://0/80/2M/E7E7E7E731,790.0,336.0,2798.0,1302.0,1277.0,218.0
radio://0/80/2M/E7E7E7E731,790.0,336.0,2798.0,1302.0,1289.0,217.0
radio://0/80/2M/E7E7E7E731,790.0,336.0,2798.0,1302.0,1289.0,217.0
radio://0/80/2M/E7E7E7E731,790.0,330.0,2792.0,1320.0,1289.0,215.0
radio://0/80/2M/E7E7E7E731,790.0,330.0,2792.0,1320.0,1289.0,215.0
radio://0/80/2M/E7E7E7E731,790.0,330.0,2792.0,1320.0,1264.0,216.0
radio://0/80/2M/E7E7E7E731,790.0,330.0,2792.0,1320.0,1264.0,216.0
radio://0/80/2M/E7E7E7E731,786.0,327.0,2799.0,1290.0,1264.0,222.0
radio://0/80/2M/E7E7E7E731,786.0,327.0,2799.0,1290.0,1264.0,222.0
radio://0/80/2M/E7E7E7E731,786.0,327.0,2799.0,1290.0,1322.0,219.0
radio://0/80/2M/E7E7E7E731,790.0,323.0,2793.0,1316.0,1322.0,219.0
radio://0/80/2M/E7E7E7E731,790.0,323.0,2793.0,1316.0,1322.0,219.0
radio://0/80/2M/E7E7E7E731,790.0,323.0,2793.0,1316.0,1231.0,222.0
radio://0/80/2M/E7E7E7E731,790.0,323.0,2793.0,1316.0,1231.0,222.0
radio://0/80/2M/E7E7E7E731,789.0,316.0,2799.0,1332.0,1231.0,217.0
radio://0/80/2M/E7E7E7E731,789.0,316.0,2799.0,1332.0,1231.0,217.0
radio://0/80/2M/E7E7E7E731,789.0,316.0,2799.0,1332.0,1253.0,219.0
radio://0/80/2M/E7E7E7E731,789.0,316.0,2799.0,1332.0,1253.0,219.0
radio://0/80/2M/E7E7E7E731,788.0,315.0,2801.0,1319.0,1253.0,223.0
radio://0/80/2M/E7E7E7E731,788.0,315.0,2801.0,1319.0,1253.0,223.0
radio://0/80/2M/E7E7E7E731,788.0,315.0,2801.0,1319.0,1225.0,222.0
radio://0/80/2M/E7E7E7E731,788.0,315.0,2801.0,1319.0,1225.0,222.0
radio://0/80/2M/E7E7E7E731,794.0,309.0,2808.0,1305.0,1225.0,219.0
radio://0/80/2M/E7E7E7E731,794.0,309.0,2808.0,1305.0,1225.0,219.0
radio://0/80/2M/E7E7E7E731,794.0,309.0,2808.0,1305.0,1229.0,222.0
radio://0/80/2M/E7E7E7E731,794.0,309.0,2808.0,1305.0,1229.0,222.0
radio://0/80/2M/E7E7E7E731,797.0,310.0,2799.0,1348.0,1229.0,221.0
radio://0/80/2M/E7E7E7E731,797.0,310.0,2799.0,1348.0,1229.0,221.0
radio://0/80/2M/E7E7E7E731,797.0,310.0,2799.0,1348.0,1244.0,218.0
radio://0/80/2M/E7E7E7E731,797.0,310.0,2799.0,1348.0,1244.0,218.0
radio://0/80/2M/E7E7E7E731,796.0,310.0,2804.0,1279.0,1244.0,222.0
radio://0/80/2M/E7E7E7E731,796.0,310.0,2804.0,1279.0,1244.0,222.0
radio://0/80/2M/E7E7E7E731,796.0,310.0,2804.0,1279.0,1228.0,219.0
radio://0/80/2M/E7E7E7E731,796.0,310.0,2804.0,1279.0,1228.0,219.0
radio://0/80/2M/E7E7E7E731,794.0,312.0,2791.0,1314.0,1228.0,221.0
radio://0/80/2M/E7E7E7E731,794.0,312.0,2791.0,1314.0,1228.0,221.0
radio://0/80/2M/E7E7E7E731,794.0,312.0,2791.0,1314.0,1277.0,219.0
radio://0/80/2M/E7E7E7E731,794.0,312.0,2791.0,1314.0,1277.0,219.0
radio://0/80/2M/E7E7E7E731,802.0,310.0,2797.0,1385.0,1277.0,221.0
radio://0/80/2M/E7E7E7E731,802.0,310.0,2797.0,1385.0,1277.0,221.0
radio://0/80/2M/E7E7E7E731,802.0,310.0,2797.0,1385.0,1243.0,219.0
radio://0/80/2M/E7E7E7E731,802.0,310.0,2797.0,1385.0,1243.0,219.0
radio://0/80/2M/E7E7E7E731,799.0,316.0,2801.0,1349.0,1243.0,219.0
radio://0/80/2M/E7E7E7E731,799.0,316.0,2801.0,1349.0,1243.0,219.0
radio://0/80/2M/E7E7E7E731,799.0,316.0,2801.0,1349.0,1263.0,217.0
radio://0/80/2M/E7E7E7E731,799.0,316.0,2801.0,1349.0,1263.0,217.0
radio://0/80/2M/E7E7E7E731,796.0,322.0,2795.0,1347.0,1263.0,220.0
radio://0/80/2M/E7E7E7E731,796.0,322.0,2795.0,1347.0,1263.0,220.0
radio://0/80/2M/E7E7E7E731,796.0,322.0,2795.0,1347.0,1272.0,217.0
radio://0/80/2M/E7E7E7E731,796.0,322.0,2795.0,1347.0,1272.0,217.0
radio://0/80/2M/E7E7E7E731,802.0,326.0,2798.0,1338.0,1272.0,218.0
radio://0/80/2M/E7E7E7E731,802.0,326.0,2798.0,1338.0,1257.0,216.0
radio://0/80/2M/E7E7E7E731,802.0,326.0,2798.0,1338.0,1257.0,216.0
radio://0/80/2M/E7E7E7E731,792.0,330.0,2783.0,1322.0,1257.0,216.0
radio://0/80/2M/E7E7E7E731,792.0,330.0,2783.0,1322.0,1257.0,216.0
radio://0/80/2M/E7E7E7E731,792.0,330.0,2783.0,1322.0,1265.0,218.0
radio://0/80/2M/E7E7E7E731,792.0,330.0,2783.0,1322.0,1265.0,218.0
radio://0/80/2M/E7E7E7E731,796.0,336.0,2797.0,1326.0,1265.0,218.0
radio://0/80/2M/E7E7E7E731,796.0,336.0,2797.0,1326.0,1265.0,218.0
radio://0/80/2M/E7E7E7E731,796.0,336.0,2797.0,1326.0,1272.0,215.0
radio://0/80/2M/E7E7E7E731,796.0,336.0,2797.0,1326.0,1272.0,215.0
radio://0/80/2M/E7E7E7E731,801.0,347.0,2804.0,1336.0,1272.0,218.0
radio://0/80/2M/E7E7E7E731,801.0,347.0,2804.0,1336.0,1267.0,221.0
radio://0/80/2M/E7E7E7E731,801.0,347.0,2804.0,1336.0,1267.0,221.0
radio://0/80/2M/E7E7E7E731,787.0,355.0,2814.0,1253.0,1267.0,222.0
radio://0/80/2M/E7E7E7E731,787.0,355.0,2814.0,1253.0,1267.0,222.0
radio://0/80/2M/E7E7E7E731,787.0,355.0,2814.0,1253.0,1285.0,225.0
radio://0/80/2M/E7E7E7E731,787.0,355.0,2814.0,1253.0,1285.0,225.0
radio://0/80/2M/E7E7E7E731,785.0,381.0,2783.0,1231.0,1285.0,224.0
radio://0/80/2M/E7E7E7E731,785.0,381.0,2783.0,1231.0,1285.0,224.0
radio://0/80/2M/E7E7E7E731,785.0,381.0,2783.0,1231.0,1283.0,222.0
radio://0/80/2M/E7E7E7E731,785.0,381.0,2783.0,1231.0,1283.0,222.0
radio://0/80/2M/E7E7E7E731,791.0,436.0,2781.0,1269.0,1283.0,223.0
radio://0/80/2M/E7E7E7E731,791.0,436.0,2781.0,1269.0,1283.0,223.0
radio://0/80/2M/E7E7E7E731,791.0,436.0,2781.0,1269.0,1317.0,219.0
radio://0/80/2M/E7E7E7E731,791.0,436.0,2781.0,1269.0,1317.0,219.0
radio://0/80/2M/E7E7E7E731,788.0,478.0,2791.0,1221.0,1317.0,218.0
radio://0/80/2M/E7E7E7E731,788.0,478.0,2791.0,1221.0,1317.0,218.0
radio://0/80/2M/E7E7E7E731,788.0,478.0,2791.0,1221.0,1338.0,218.0
radio://0/80/2M/E7E7E7E731,788.0,478.0,2791.0,1221.0,1338.0,218.0
radio://0/80/2M/E7E7E7E731,789.0,483.0,2788.0,1233.0,1338.0,220.0
radio://0/80/2M/E7E7E7E731,789.0,483.0,2788.0,1233.0,1338.0,220.0
radio://0/80/2M/E7E7E7E731,789.0,483.0,2788.0,1233.0,1350.0,218.0
radio://0/80/2M/E7E7E7E731,789.0,483.0,2788.0,1233.0,1350.0,218.0
radio://0/80/2M/E7E7E7E731,795.0,489.0,2790.0,1232.0,1350.0,219.0
radio://0/80/2M/E7E7E7E731,795.0,489.0,2790.0,1232.0,1350.0,219.0
radio://0/80/2M/E7E7E7E731,795.0,489.0,2790.0,1232.0,1365.0,219.0
radio://0/80/2M/E7E7E7E731,795.0,489.0,2790.0,1232.0,1365.0,219.0
radio://0/80/2M/E7E7E7E731,793.0,488.0,2801.0,1263.0,1365.0,218.0
radio://0/80/2M/E7E7E7E731,793.0,488.0,2801.0,1263.0,1365.0,218.0
radio://0/80/2M/E7E7E7E731,793.0,488.0,2801.0,1263.0,1338.0,217.0
radio://0/80/2M/E7E7E7E731,793.0,488.0,2801.0,1263.0,1338.0,217.0
radio://0/80/2M/E7E7E7E731,792.0,490.0,2788.0,1212.0,1338.0,222.0
radio://0/80/2M/E7E7E7E731,792.0,490.0,2788.0,1212.0,1338.0,222.0
radio://0/80/2M/E7E7E7E731,792.0,490.0,2788.0,1212.0,1371.0,218.0
radio://0/80/2M/E7E7E7E731,792.0,490.0,2788.0,1212.0,1371.0,218.0
radio://0/80/2M/E7E7E7E731,788.0,487.0,2790.0,1215.0,1371.0,221.0
radio://0/80/2M/E7E7E7E731,788.0,487.0,2790.0,1215.0,1371.0,221.0
radio://0/80/2M/E7E7E7E731,788.0,487.0,2790.0,1215.0,1367.0,223.0
radio://0/80/2M/E7E7E7E731,788.0,487.0,2790.0,1215.0,1367.0,223.0
radio://0/80/2M/E7E7E7E731,785.0,491.0,2805.0,1224.0,1367.0,223.0
radio://0/80/2M/E7E7E7E731,785.0,491.0,2805.0,1224.0,1367.0,223.0
radio://0/80/2M/E7E7E7E731,785.0,491.0,2805.0,1224.0,1400.0,223.0
radio://0/80/2M/E7E7E7E731,785.0,491.0,2805.0,1224.0,1400.0,223.0
radio://0/80/2M/E7E7E7E731,790.0,492.0,2789.0,1223.0,1400.0,220.0
radio://0/80/2M/E7E7E7E731,790.0,492.0,2789.0,1223.0,1400.0,220.0
radio://0/80/2M/E7E7E7E731,790.0,492.0,2789.0,1223.0,1362.0,222.0
radio://0/80/2M/E7E7E7E731,790.0,492.0,2789.0,1223.0,1362.0,222.0
radio://0/80/2M/E7E7E7E731,784.0,490.0,2791.0,1249.0,1362.0,220.0
radio://0/80/2M/E7E7E7E731,784.0,490.0,2791.0,1249.0,1362.0,220.0
radio://0/80/2M/E7E7E7E731,784.0,490.0,2791.0,1249.0,1380.0,220.0
radio://0/80/2M/E7E7E7E731,784.0,490.0,2791.0,1249.0,1380.0,220.0
radio://0/80/2M/E7E7E7E731,784.0,496.0,2789.0,1254.0,1380.0,219.0
radio://0/80/2M/E7E7E7E731,784.0,496.0,2789.0,1254.0,1380.0,219.0
radio://0/80/2M/E7E7E7E731,784.0,496.0,2789.0,1254.0,1371.0,219.0
radio://0/80/2M/E7E7E7E731,784.0,496.0,2789.0,1254.0,1371.0,219.0
radio://0/80/2M/E7E7E7E731,784.0,491.0,2795.0,1253.0,1371.0,223.0
radio://0/80/2M/E7E7E7E731,784.0,491.0,2795.0,1253.0,1371.0,223.0
radio://0/80/2M/E7E7E7E731,784.0,491.0,2795.0,1253.0,1353.0,218.0
radio://0/80/2M/E7E7E7E731,784.0,491.0,2795.0,1253.0,1353.0,218.0
radio://0/80/2M/E7E7E7E731,778.0,494.0,2784.0,1270.0,1353.0,216.0
radio://0/80/2M/E7E7E7E731,778.0,494.0,2784.0,1270.0,1353.0,216.0
radio://0/80/2M/E7E7E7E731,778.0,494.0,2784.0,1270.0,1342.0,214.0
radio://0/80/2M/E7E7E7E731,778.0,494.0,2784.0,1270.0,1342.0,214.0
radio://0/80/2M/E7E7E7E731,771.0,496.0,2791.0,1306.0,1342.0,217.0
radio://0/80/2M/E7E7E7E731,771.0,496.0,2791.0,1306.0,1342.0,217.0
radio://0/80/2M/E7E7E7E731,771.0,496.0,2791.0,1306.0,1322.0,213.0
radio://0/80/2M/E7E7E7E731,771.0,496.0,2791.0,1306.0,1322.0,213.0
radio://0/80/2M/E7E7E7E731,767.0,492.0,2797.0,1305.0,1322.0,213.0
radio://0/80/2M/E7E7E7E731,767.0,492.0,2797.0,1305.0,1322.0,213.0
radio://0/80/2M/E7E7E7E731,767.0,492.0,2797.0,1305.0,1332.0,214.0
radio://0/80/2M/E7E7E7E731,767.0,492.0,2797.0,1305.0,1332.0,214.0
radio://0/80/2M/E7E7E7E731,767.0,477.0,2799.0,1263.0,1332.0,212.0
radio://0/80/2M/E7E7E7E731,767.0,477.0,2799.0,1263.0,1332.0,212.0
radio://0/80/2M/E7E7E7E731,767.0,477.0,2799.0,1263.0,1328.0,212.0
radio://0/80/2M/E7E7E7E731,767.0,477.0,2799.0,1263.0,1328.0,212.0
radio://0/80/2M/E7E7E7E731,761.0,462.0,2800.0,1349.0,1328.0,213.0
radio://0/80/2M/E7E7E7E731,761.0,462.0,2800.0,1349.0,1328.0,213.0
radio://0/80/2M/E7E7E7E731,761.0,462.0,2800.0,1349.0,1318.0,217.0
radio://0/80/2M/E7E7E7E731,761.0,462.0,2800.0,1349.0,1318.0,217.0
radio://0/80/2M/E7E7E7E731,763.0,439.0,2793.0,1322.0,1318.0,217.0
radio://0/80/2M/E7E7E7E731,763.0,439.0,2793.0,1322.0,1318.0,217.0
radio://0/80/2M/E7E7E7E731,763.0,439.0,2793.0,1322.0,1309.0,216.0
radio://0/80/2M/E7E7E7E731,763.0,439.0,2793.0,1322.0,1309.0,216.0
radio://0/80/2M/E7E7E7E731,759.0,415.0,2790.0,1360.0,1309.0,217.0
radio://0/80/2M/E7E7E7E731,759.0,415.0,2790.0,1360.0,1309.0,217.0
radio://0/80/2M/E7E7E7E731,759.0,415.0,2790.0,1360.0,1312.0,214.0
radio://0/80/2M/E7E7E7E731,759.0,415.0,2790.0,1360.0,1312.0,214.0
radio://0/80/2M/E7E7E7E731,756.0,390.0,2791.0,1351.0,1312.0,217.0
radio://0/80/2M/E7E7E7E731,756.0,390.0,2791.0,1351.0,1312.0,217.0
radio://0/80/2M/E7E7E7E731,756.0,390.0,2791.0,1351.0,1278.0,220.0
radio://0/80/2M/E7E7E7E731,756.0,390.0,2791.0,1351.0,1278.0,220.0
radio://0/80/2M/E7E7E7E731,752.0,372.0,2792.0,1373.0,1278.0,217.0
radio://0/80/2M/E7E7E7E731,752.0,372.0,2792.0,1373.0,1278.0,217.0
radio://0/80/2M/E7E7E7E731,752.0,372.0,2792.0,1373.0,1268.0,217.0
radio://0/80/2M/E7E7E7E731,752.0,372.0,2792.0,1373.0,1268.0,217.0
radio://0/80/2M/E7E7E7E731,748.0,361.0,2791.0,1355.0,1268.0,219.0
radio://0/80/2M/E7E7E7E731,748.0,361.0,2791.0,1355.0,1268.0,219.0
radio://0/80/2M/E7E7E7E731,748.0,361.0,2791.0,1355.0,1265.0,218.0
radio://0/80/2M/E7E7E7E731,748.0,361.0,2791.0,1355.0,1265.0,218.0
radio://0/80/2M/E7E7E7E731,751.0,354.0,2780.0,1354.0,1265.0,222.0
radio://0/80/2M/E7E7E7E731,751.0,354.0,2780.0,1354.0,1265.0,222.0
radio://0/80/2M/E7E7E7E731,751.0,354.0,2780.0,1354.0,1262.0,218.0
radio://0/80/2M/E7E7E7E731,751.0,354.0,2780.0,1354.0,1262.0,218.0
radio://0/80/2M/E7E7E7E731,747.0,355.0,2799.0,1358.0,1262.0,221.0
radio://0/80/2M/E7E7E7E731,747.0,355.0,2799.0,1358.0,1262.0,221.0
radio://0/80/2M/E7E7E7E731,747.0,355.0,2799.0,1358.0,1255.0,219.0
radio://0/80/2M/E7E7E7E731,747.0,355.0,2799.0,1358.0,1255.0,219.0
radio://0/80/2M/E7E7E7E731,747.0,351.0,2802.0,1364.0,1255.0,216.0
radio://0/80/2M/E7E7E7E731,747.0,351.0,2802.0,1364.0,1255.0,216.0
radio://0/80/2M/E7E7E7E731,747.0,351.0,2802.0,1364.0,1243.0,213.0
radio://0/80/2M/E7E7E7E731,747.0,351.0,2802.0,1364.0,1243.0,213.0
radio://0/80/2M/E7E7E7E731,751.0,344.0,2795.0,1382.0,1243.0,215.0
radio://0/80/2M/E7E7E7E731,751.0,344.0,2795.0,1382.0,1243.0,215.0
radio://0/80/2M/E7E7E7E731,751.0,344.0,2795.0,1382.0,1243.0,212.0
radio://0/80/2M/E7E7E7E731,751.0,344.0,2795.0,1382.0,1243.0,212.0
radio://0/80/2M/E7E7E7E731,750.0,344.0,2803.0,1342.0,1243.0,212.0
radio://0/80/2M/E7E7E7E731,750.0,344.0,2803.0,1342.0,1243.0,212.0
radio://0/80/2M/E7E7E7E731,750.0,344.0,2803.0,1342.0,1247.0,217.0
radio://0/80/2M/E7E7E7E731,750.0,344.0,2803.0,1342.0,1247.0,217.0
radio://0/80/2M/E7E7E7E731,755.0,341.0,2802.0,1276.0,1247.0,217.0
radio://0/80/2M/E7E7E7E731,755.0,341.0,2802.0,1276.0,1247.0,217.0
radio://0/80/2M/E7E7E7E731,755.0,341.0,2802.0,1276.0,1238.0,219.0
radio://0/80/2M/E7E7E7E731,755.0,341.0,2802.0,1276.0,1238.0,219.0
radio://0/80/2M/E7E7E7E731,763.0,343.0,2811.0,1302.0,1238.0,220.0
radio://0/80/2M/E7E7E7E731,763.0,343.0,2811.0,1302.0,1238.0,220.0
radio://0/80/2M/E7E7E7E731,763.0,343.0,2811.0,1302.0,1240.0,221.0
radio://0/80/2M/E7E7E7E731,763.0,343.0,2811.0,1302.0,1240.0,221.0
radio://0/80/2M/E7E7E7E731,763.0,345.0,2802.0,1310.0,1240.0,218.0
radio://0/80/2M/E7E7E7E731,763.0,345.0,2802.0,1310.0,1240.0,218.0
radio://0/80/2M/E7E7E7E731,763.0,345.0,2802.0,1310.0,1277.0,219.0
